1562, 235.033333
1563, 248.966667
1564, 233.100000
1565, 234.800000
1566, 233.433333
1567, 238.433333
1568, 260.033333
1569, 240.133333
1570, 291.833333
1571, 234.800000
1572, 233.766667
1573, 234.266667
1574, 236.000000
1575, 235.833333
1576, 236.300000
1577, 236.366667
1578, 234.633333
1579, 238.100000
1580, 235.233333
1581, 236.200000
1582, 243.900000
1583, 239.800000
1584, 237.466667
1585, 237.566667
1586, 238.600000
1587, 236.533333
1588, 236.033333
1589, 255.166667
1590, 240.833333
1591, 238.733333
1592, 240.066667
1593, 241.833333
1594, 242.033333
1595, 238.133333
1596, 238.200000
1597, 250.800000
1598, 241.900000
1599, 244.133333
1600, 243.366667
1601, 239.733333
1602, 240.166667
1603, 250.266667
1604, 244.666667
1605, 239.600000
1606, 239.633333
1607, 240.100000
1608, 245.333333
1609, 262.233333
1610, 271.533333
1611, 247.900000
1612, 268.233333
1613, 244.066667
1614, 240.500000
1615, 251.233333
1616, 242.233333
1617, 256.633333
1618, 265.466667
1619, 244.500000
1620, 245.733333
1621, 246.466667
1622, 245.533333
1623, 243.466667
1624, 250.400000
1625, 246.566667
1626, 243.733333
1627, 246.266667
1628, 244.933333
1629, 259.633333
1630, 257.800000
1631, 260.266667
1632, 248.766667
1633, 252.866667
1634, 256.700000
1635, 253.033333
1636, 275.766667
1637, 253.200000
1638, 252.100000
1639, 250.933333
1640, 248.100000
1641, 257.533333
1642, 249.633333
1643, 246.866667
1644, 246.800000
1645, 249.900000
1646, 245.600000
1647, 249.866667
1648, 246.166667
1649, 249.866667
1650, 261.433333
1651, 252.933333
1652, 246.033333
1653, 248.266667
1654, 247.466667
1655, 248.566667
1656, 246.200000
1657, 263.700000
1658, 246.466667
1659, 253.700000
1660, 252.633333
1661, 264.000000
1662, 274.766667
1663, 251.800000
1664, 251.566667
1665, 263.533333
1666, 263.133333
